x
GO:0006813,0.246333028587527
GO:0015293,-0.369824976206248
GO:0055085,-0.253832612862242
GO:0000166,-0.238248150910904
GO:0044822,-0.270744623170153
GO:0042384,0.207088188760821
GO:0000122,-0.193725092753471
GO:0000978,-0.174874749342448
GO:0001047,-0.278843075847658
GO:0001078,0.226990065247228
GO:0001890,0.308900860600165
GO:0002040,-0.555877776345024
GO:0003700,0.179101220349161
GO:0003714,-0.227658096299358
GO:0005515,-0.199803430973246
GO:0006351,-0.164472751431829
GO:0008283,-0.204419704038585
GO:0032466,-0.451344954155087
GO:0042803,-0.177755580144714
GO:0045944,0.190452007898983
GO:0060707,-0.32345196748022
GO:0060718,-0.443864546401993
GO:0070365,-0.444858701629405
GO:0005524,-0.213532045365346
GO:0006511,-0.251578687645022
GO:0016567,-0.219359749325127
GO:0016874,-0.25581797004245
GO:0005509,0.181392907338332
GO:0005544,-0.303278740099675
GO:0006869,-0.356314298811651
GO:0006897,0.251352900265706
GO:0008429,-0.591013523790159
GO:0031210,-0.606008026276696
GO:0035091,0.193983555239324
GO:0001104,-0.310020784688994
GO:0006357,-0.198369083599067
GO:0006366,-0.215563158561677
GO:0007411,0.197105052512511
GO:0019900,0.215399033677609
GO:0005215,-0.301786182738496
GO:0006814,-0.385557030463265
GO:0006915,-0.188066814103306
GO:0030154,-0.235984574950569
GO:0005100,0.595362860883199
GO:0007010,0.244413075354848
GO:0007264,-0.200582792439808
GO:0032321,0.319820248814007
GO:0042981,-0.229702428872165
GO:0043066,-0.154950602031906
GO:0051056,0.250223514297901
GO:0006811,-0.293945824971129
GO:0022857,0.319189927591209
GO:0031214,0.364886568181644
GO:0042475,0.303581967687372
GO:0004519,0.442466944729307
GO:0004601,-0.382764407556866
GO:0020037,-0.309592406796528
GO:0042744,-0.316619343519737
GO:0046872,-0.16147981821078
GO:0055114,-0.225627508761658
GO:0090305,0.297814844460932
GO:0000287,-0.19915507644671
GO:0003674,0.161427858850241
GO:0008150,0.197158430405706
GO:0008152,-0.181489376770745
GO:0016740,0.320976680563594
GO:0030976,0.619785606753785
GO:0005089,0.233350568714546
GO:0019367,-0.830171902306596
GO:0019432,0.223096371534776
GO:0034626,-0.563958183626812
GO:0035338,0.325227073750495
GO:0042761,-0.552993109082026
GO:0044255,0.195598536905813
GO:0044281,-0.224942993920136
GO:0001501,0.230135131821921
GO:0001654,-0.214883597927035
GO:0006801,-0.378200421084133
GO:0007507,-0.202462141234897
GO:0010314,-0.53553152460772
GO:0022617,0.258422970796893
GO:0032266,-0.340192444616661
GO:0042169,0.200989645747789
GO:0045600,-0.203583019405563
GO:0060348,-0.250221023949913
GO:0060612,-0.447700093418802
GO:0070273,-0.290219455626417
GO:0071800,0.583867065991166
GO:0072657,-0.356003294754594
GO:0080025,-0.460670259784041
GO:0008092,-0.276393869919975
GO:0004725,0.268339163622524
GO:0008138,-0.24734735510972
GO:0035335,0.300745785743037
GO:0060271,-0.178550937234949
GO:0003009,0.393772026375008
GO:0030030,0.308618677634457
GO:0098535,0.688712027361523
GO:0000712,-0.454660749708481
GO:0003676,0.206949880236848
GO:0004386,-0.252622548463909
GO:0046548,-0.586526793378723
GO:0060060,-0.645346077706337
GO:0000049,-0.335553834969823
GO:0005506,-0.259440334965814
GO:0016706,0.556289119773219
GO:0008333,-0.394778704240175
GO:0017112,0.428240988511001
GO:0032851,-0.199134317744557
GO:0044257,0.238983319902624
GO:0006355,0.181417931371414
GO:0003924,-0.282351675541177
GO:0005525,-0.227238719761866
GO:0006184,-0.289045904261841
GO:0042254,0.276518254615078
GO:0004252,0.247824884077627
GO:0006508,0.202529593136779
GO:0016311,-0.16047101953476
GO:0016791,0.527918459690824
GO:0003779,-0.19137118737912
GO:0030036,-0.24659919564901
GO:0038032,-0.321068450692053
GO:0000288,-0.310220249692745
GO:0000289,0.357828243102379
GO:0006417,0.313250776784175
GO:0007275,-0.213743163382253
GO:0010467,-0.265354827164388
GO:0010606,0.516367651843367
GO:0016070,-0.327135135250955
GO:0016071,-0.324486294870954
GO:0030331,0.316093954794188
GO:0031047,0.295263880599987
GO:0033147,-0.580590751740753
GO:0042974,-0.54153449480206
GO:0048387,-0.713759954202626
GO:0060213,-0.441181665423253
GO:0090503,0.439361337791628
GO:1900153,-0.418394145098045
GO:2000036,-0.66673715154418
GO:0004535,0.607207839489668
GO:0010842,0.506270125160804
GO:0034109,0.632630364150359
GO:0003677,-0.174456374199458
GO:0003682,-0.239758140923965
GO:0006383,0.273837107836246
GO:0001960,0.253370125724795
GO:0008063,0.52284896609014
GO:0032496,0.210738569179838
GO:0005975,-0.212322026531777
GO:0008967,-0.740678669648814
GO:0098519,0.460377401974435
GO:0007160,-0.208613336174196
GO:0007346,0.295296078480487
GO:0040008,-0.221558836438408
GO:0005200,0.193646407420375
GO:0007017,-0.229152302901429
GO:0051258,-0.275553844861044
GO:0045087,0.157175506331599
GO:0035556,0.190516272617964
GO:0003774,-0.310222855287781
GO:0005096,-0.199323389746782
GO:0043547,0.259733958685411
GO:0007224,0.24157212715065
GO:0004867,-0.304564858669536
GO:0010951,-0.286694806616767
GO:0030414,-0.660568184559112
GO:0052548,-0.866137023748505
GO:0005254,0.352591518134507
GO:0006810,-0.205190805724309
GO:0006816,0.172034887840308
GO:0006821,0.224032056048034
GO:0071456,0.227733225557667
GO:1902476,0.268898844358153
GO:0004527,-0.426414568626646
GO:0008270,0.165447692361687
GO:0003824,-0.275305931430955
GO:0004890,0.336182628122543
GO:0005230,0.340145336927433
GO:0007214,0.465390801177302
GO:0007268,-0.188993068261854
GO:0034220,-0.215744791941364
GO:0006281,-0.307885397105009
GO:0007067,-0.262102999147319
GO:0031297,-0.71993187370995
GO:0031398,-0.240314019281286
GO:0051382,-0.499000465325413
GO:0003690,-0.2126996606994
GO:0007155,0.181148628600924
GO:0030198,0.246115139993219
GO:0030574,0.235378812284729
GO:0003723,-0.251129478709585
GO:0008022,-0.319820526888818
GO:0004871,-0.234324164036459
GO:0007165,0.179968688554961
GO:0033235,0.229150028397124
GO:0046983,-0.200767334308643
GO:0005516,-0.185172129334834
GO:0006470,0.258743187338022
GO:0006633,0.285125821407063
GO:0016829,-0.36053627785813
GO:0007605,0.337247310382602
GO:0007626,-0.251862195844452
GO:0017124,-0.202871161844304
GO:0030046,0.702656530281028
GO:0051015,0.273524448855599
GO:0051491,0.544664729934622
GO:0007049,-0.220858522864768
GO:0007601,-0.156030466394743
GO:0048172,-0.418225499082521
GO:0016758,0.579832929450659
GO:0007212,0.390010908340643
GO:0032051,0.685308234572614
GO:0048268,0.235087325330845
GO:0004531,0.842138546225452
GO:0006259,0.301002106711895
