x
GO:0006813,-0.327414108209416
GO:0015293,-0.236673261211833
GO:0055085,-0.237187655731615
GO:0000166,-0.228641049908401
GO:0044822,-0.170533271970391
GO:0042384,0.202540282620908
GO:0000122,-0.245857992246943
GO:0000978,-0.342598767900683
GO:0001047,-0.39439381685991
GO:0001078,-0.330720195473999
GO:0001890,0.193509074362882
GO:0002040,0.285779504061416
GO:0003700,-0.260036204400523
GO:0003714,-0.222391040622429
GO:0005515,-0.218093852955264
GO:0006351,-0.228375314285846
GO:0008283,-0.210685047714287
GO:0032466,-0.400813195809538
GO:0042803,0.182783375680911
GO:0045944,-0.27030068443533
GO:0060707,-0.578079821008944
GO:0060718,0.808953128649162
GO:0070365,-0.795011026298985
GO:0005524,-0.186251764068218
GO:0006511,-0.233348792600074
GO:0016567,-0.1918022905124
GO:0016874,-0.245374838993689
GO:0005509,-0.170349776189633
GO:0005544,-0.265071722054978
GO:0006869,0.260837298019865
GO:0006897,-0.226069640776385
GO:0008429,-0.578436218000283
GO:0031210,-0.529041646829051
GO:0035091,-0.173820304193755
GO:0001104,-0.444459242901356
GO:0006357,-0.261436595516594
GO:0006366,-0.30940141655357
GO:0007411,-0.228000130735536
GO:0019900,-0.270901636202749
GO:0005215,0.18564104645396
GO:0006814,-0.238197817691659
GO:0006915,-0.249593372584709
GO:0030154,-0.193737566434992
GO:0005100,0.183220504772042
GO:0007010,0.257867534720295
GO:0007264,-0.290593191678296
GO:0032321,-0.257523702850556
GO:0042981,-0.236874531565219
GO:0043066,-0.258370110810934
GO:0051056,-0.313159723944126
GO:0006811,-0.299286322567937
GO:0022857,0.447236071839958
GO:0031214,-0.316834862164328
GO:0042475,-0.332344592683647
GO:0004519,0.225910292056969
GO:0004601,0.316306819396825
GO:0020037,-0.197133081563901
GO:0042744,0.40967201839551
GO:0046872,-0.188828044337203
GO:0055114,-0.175173207021946
GO:0090305,0.28325138499868
GO:0000287,-0.137504471699966
GO:0003674,-0.184752523670889
GO:0008150,0.203746854383531
GO:0008152,-0.210924994595857
GO:0016740,0.325486905387035
GO:0030976,-0.856683899666692
GO:0005089,-0.385764498141028
GO:0019367,0.590979275620409
GO:0019432,-0.294875416930532
GO:0034626,0.679208779383361
GO:0035338,0.316399280280347
GO:0042761,0.472194629030958
GO:0044255,0.193887086463953
GO:0044281,-0.174635021544628
GO:0001501,0.167464465715849
GO:0001654,-0.37111650894803
GO:0006801,-0.343297040607122
GO:0007507,-0.173671506174919
GO:0010314,-0.472491729839416
GO:0022617,0.200247228335621
GO:0032266,-0.405211972327857
GO:0042169,0.236899071580927
GO:0045600,0.210444941067654
GO:0060348,-0.224228987103433
GO:0060612,-0.187301459497357
GO:0070273,0.307381350972928
GO:0071800,0.747828191637916
GO:0072657,-0.329155333622408
GO:0080025,-0.253655300810696
GO:0008092,-0.189615377608047
GO:0004725,0.241125195496318
GO:0008138,0.255383461570512
GO:0035335,0.255780082090765
GO:0060271,-0.287179633747289
GO:0003009,0.342159882712485
GO:0030030,0.30856230811263
GO:0098535,-0.507853206851353
GO:0000712,0.492936074802476
GO:0003676,-0.210081046652751
GO:0004386,0.335255625069767
GO:0046548,0.33823362190898
GO:0060060,0.948068652970517
GO:0000049,0.243078846904212
GO:0005506,-0.241095170795361
GO:0016706,-0.401533014445162
GO:0008333,0.393710794026601
GO:0017112,-0.362898522805088
GO:0032851,-0.214726837712531
GO:0044257,0.474175039941295
GO:0006355,-0.207813297291105
GO:0003924,-0.263357290431161
GO:0005525,-0.242993464580777
GO:0006184,-0.255444092029598
GO:0042254,0.393183489697723
GO:0004252,-0.213377156000187
GO:0006508,0.178833690085952
GO:0016311,0.263808557624086
GO:0016791,-0.294354474768333
GO:0003779,-0.18126163420823
GO:0030036,-0.22259494416847
GO:0038032,0.310798112565119
GO:0000288,-0.338961983421659
GO:0000289,-0.576306908904854
GO:0006417,-0.260091802827701
GO:0007275,-0.209144475861089
GO:0010467,-0.248382370385494
