x
GO:0006813,-0.248325329123905
GO:0015293,-0.268843416914475
GO:0055085,-0.14991538738556
GO:0000166,0.208338442756023
GO:0044822,-0.269973997401276
GO:0042384,-0.17568682257801
GO:0000122,0.224805856789915
GO:0000978,0.195678666854195
GO:0001047,0.262461241021505
GO:0001078,-0.21746755318095
GO:0001890,0.313754059000179
GO:0002040,0.282847887806359
GO:0003700,0.230114585140417
GO:0003714,0.216913510918686
GO:0005515,-0.176132346712227
GO:0006351,0.184072850145521
GO:0008283,0.221666730483081
GO:0032466,0.499742705577603
GO:0042803,0.177187814276611
GO:0045944,0.252303778495143
GO:0060707,-0.223946442083738
GO:0060718,-0.644968392277464
GO:0070365,0.219618478127551
GO:0005524,-0.186420244283596
GO:0006511,-0.288719413857259
GO:0016567,-0.209680724267839
GO:0016874,0.208202411979959
GO:0005509,-0.178820566151507
GO:0005544,-0.206035731387592
GO:0006869,-0.290260317049344
GO:0006897,0.192187892321061
GO:0008429,-0.549822526566079
GO:0031210,-0.665748908377337
GO:0035091,0.247506711860829
GO:0001104,0.564240419792586
GO:0006357,0.264287624912197
GO:0006366,0.227874652116951
GO:0007411,0.232969888717121
GO:0019900,-0.324886793658269
GO:0005215,-0.168944430700929
GO:0006814,0.213424258187238
GO:0006915,0.176568477675975
GO:0030154,-0.206579381480736
GO:0005100,-0.326290722300686
GO:0007010,0.162781772015828
GO:0007264,0.240615564455213
GO:0032321,-0.246098341819895
GO:0042981,0.199232207200919
GO:0043066,0.193649907019121
GO:0051056,0.276403233871974
GO:0006811,-0.258477104852483
GO:0022857,0.287841025341232
GO:0031214,-0.375558723012558
GO:0042475,0.26641408361541
GO:0004519,-0.534922994592894
GO:0004601,0.207949525679685
GO:0020037,-0.207967473551185
GO:0042744,-0.509814091490951
GO:0046872,-0.16979414490389
GO:0055114,-0.162663595555218
GO:0090305,-0.27601794609005
GO:0000287,-0.257283697032863
GO:0003674,-0.233483170070914
GO:0008150,-0.201506405466805
GO:0008152,-0.206848191115719
GO:0016740,0.382391971025623
GO:0030976,-0.360442730742436
GO:0005089,-0.207141854409735
GO:0019367,0.497746222914639
GO:0019432,-0.244490238277187
GO:0034626,0.394949336892871
GO:0035338,0.426205636097731
GO:0042761,-0.346204524264685
GO:0044255,-0.216454840298722
GO:0044281,-0.175459011375335
GO:0001501,-0.219533790267361
GO:0001654,0.345873326058777
GO:0006801,0.468638101388677
GO:0007507,0.249008283965957
GO:0010314,0.591283999336749
GO:0022617,-0.221183448529066
GO:0032266,0.244457203246937
GO:0042169,-0.329159417893912
GO:0045600,-0.452377548546761
GO:0060348,0.297234874523114
GO:0060612,0.385843884151052
GO:0070273,0.327356787143264
GO:0071800,-0.25269092772937
GO:0072657,-0.248988199161774
GO:0080025,0.223552256469551
GO:0008092,0.354773325446168
GO:0004725,-0.277140264406401
GO:0008138,-0.281662903474402
GO:0035335,-0.221925275400112
GO:0060271,-0.252235896126723
GO:0003009,0.389892517347961
GO:0030030,0.417231883071747
GO:0098535,0.583803422017266
GO:0000712,0.324816750066334
GO:0003676,-0.225053766708847
GO:0004386,-0.285064599615199
GO:0046548,0.493940321865036
GO:0060060,0.704968605516505
GO:0000049,0.238538742734471
GO:0005506,0.234448479511917
GO:0016706,0.355004814292547
GO:0008333,0.211265453624629
GO:0017112,-0.523216230303094
GO:0032851,-0.433117508379379
GO:0044257,0.378243314543406
GO:0006355,0.199211295414819
GO:0003924,-0.16162498551339
GO:0005525,0.182199349976585
GO:0006184,0.164898790256013
GO:0042254,-0.203357924903884
GO:0004252,0.161824221771401
GO:0006508,-0.247581941726468
GO:0016311,0.215600118558095
GO:0016791,-0.351482103740948
GO:0003779,-0.161245213248766
GO:0030036,0.201572958619709
GO:0038032,0.441877818989976
GO:0000288,-0.373619419013861
GO:0000289,-0.471703925661193
GO:0006417,-0.31480781347592
GO:0007275,-0.190129887042514
GO:0010467,-0.246196231912816
GO:0010606,-0.602556390977444
GO:0016070,-0.366613193382446
GO:0016071,-0.395911093181266
GO:0030331,-0.310263299438516
GO:0031047,0.371710044587233
GO:0033147,-0.629953810901307
GO:0042974,0.397051998867444
GO:0048387,-0.418424175937149
GO:0060213,-0.564838525851808
GO:0090503,-0.439583715726007
GO:1900153,-0.479319101591859
GO:2000036,-0.415985241811329
GO:0004535,-0.595901412196149
GO:0010842,0.279320486261593
GO:0034109,-0.441530480457274
GO:0003677,0.181091935744801
GO:0003682,0.221917187810996
GO:0006383,0.247297196252317
GO:0001960,0.355330129274031
GO:0008063,-0.740959834627022
GO:0032496,0.178914415097436
GO:0005975,-0.19876578390475
GO:0008967,0.684120611599897
GO:0098519,0.559969246540236
GO:0007160,0.209674610985798
GO:0007346,-0.303725997235968
GO:0040008,0.250181959321386
GO:0005200,-0.160167756759343
GO:0007017,-0.508099045329192
GO:0051258,-0.288010671808332
GO:0045087,0.230228425698034
GO:0035556,0.194335484752723
GO:0003774,-0.434792429086688
GO:0005096,0.27640556832054
GO:0043547,-0.197615937422913
GO:0007224,0.254146617924927
GO:0004867,0.171147791473146
GO:0010951,0.174286461445084
GO:0030414,-0.318849580496699
GO:0052548,-0.492894688077398
GO:0005254,0.267295467426191
GO:0006810,0.162649212836715
GO:0006816,0.211178552012552
GO:0006821,0.24587469668586
GO:0071456,0.306765264353283
GO:1902476,0.214783534534376
GO:0004527,0.266828990728149
GO:0008270,-0.174299635438926
GO:0003824,-0.321432682735833
GO:0004890,0.30022544261404
GO:0005230,0.2399105032483
GO:0007214,0.443521316698162
GO:0007268,0.217675344962748
GO:0034220,0.166124626252845
GO:0006281,-0.234283327319587
GO:0007067,-0.343568205189763
GO:0031297,-0.297870269581678
GO:0031398,0.264005481067939
GO:0051382,-0.606544677239198
GO:0003690,0.340587758444202
GO:0007155,0.179068185083182
GO:0030198,-0.171227464254884
GO:0030574,-0.325347143249669
GO:0003723,-0.205391933985845
GO:0008022,-0.234138552653272
GO:0004871,0.195143728218102
GO:0007165,0.165570568663101
GO:0033235,-0.278656295409864
GO:0046983,0.244035940134084
GO:0005516,-0.279028535505945
GO:0006470,-0.218306630879754
GO:0006633,-0.319298505775695
GO:0016829,0.392349928868862
GO:0007605,-0.26235811266241
GO:0007626,0.206370374782656
GO:0017124,0.246397966416648
GO:0030046,-0.523293585933227
GO:0051015,0.192306415921523
GO:0051491,-0.355801255809745
GO:0007049,0.283437185952535
GO:0007601,0.191537041021164
GO:0048172,0.318958139383514
GO:0016758,-0.633946406770426
GO:0007212,0.394552903149027
GO:0032051,-0.793393113988626
GO:0048268,0.50619184366868
GO:0004531,-0.643800289055439
GO:0006259,-0.281528283671764
GO:0006309,0.47409026158296
GO:0030218,-0.191493879180407
GO:0008610,0.251314615841394
GO:0008611,-0.529989902250027
GO:0008762,0.594140735743765
GO:0071949,0.531032605573326
GO:0007338,0.19711499327783
GO:0030433,-0.43287374524197
GO:0000278,-0.241138207973825
GO:0003777,-0.236437312131226
GO:0007018,-0.185495747143933
GO:0007052,-0.4657285600651
GO:0007399,0.150037534670168
GO:0007596,0.196633069493724
GO:0008017,0.18448593917083
GO:0019886,-0.172826481518556
GO:0001558,0.15403789328412
GO:0004674,-0.177941591844645
GO:0004712,0.224075398077861
GO:0005246,-0.223907025569873
GO:0006468,-0.191419344788725
GO:0006950,-0.179617598320613
GO:0006974,0.26405700834575
GO:0007616,0.340400615338847
GO:0008217,0.162979297943047
GO:0015459,0.340106446888571
GO:0017080,-0.147154514286966
GO:0017081,0.313599863317957
GO:0030334,0.218996417559408
GO:0032411,-0.617293161151866
GO:0042127,0.31871303053361
GO:0050790,-0.271850475877389
GO:0051090,0.168159024145838
GO:0070294,0.30767775993412
GO:0004797,0.697751203629982
GO:0006139,0.198325349457047
GO:0006206,-0.185314853459831
GO:0006264,0.759578845368816
GO:0009157,0.267678175881676
GO:0016310,0.242433711237022
GO:0016773,0.504066642789631
GO:0043097,-0.322547398094346
GO:0046104,0.697751203629982
GO:0055086,-0.23068723707848
GO:0001944,0.33847352912192
GO:0004930,0.19932564794549
GO:0007186,0.192057022903417
GO:0007405,0.373463470332669
GO:0007420,-0.21253068429178
GO:0007611,0.473706417973922
GO:0008406,-0.291455727451982
GO:0017147,-0.242130066104397
GO:0030165,-0.327070009117945
GO:0030183,-0.242442340812951
GO:0042813,-0.288741073292036
GO:0046982,0.211283178222566
GO:0060070,0.278369106764671
GO:0000398,-0.224040391817265
GO:0006406,-0.451521800543753
GO:0001666,0.216500705150365
GO:0003713,0.272338365400978
GO:0006979,-0.248161183148797
GO:0000062,0.423773915251572
GO:0009062,0.527902741541502
GO:0015937,0.577922581952246
GO:0016290,0.637733851468472
GO:0036042,0.707427410640631
GO:0051792,0.58283452759995
GO:0005102,-0.199360108745162
GO:0006605,-0.463901499499844
GO:0006612,0.355918578823858
GO:0030335,0.202619127699378
GO:0038096,0.344348241925535
GO:0051028,-0.273417179433053
GO:0061024,0.235312065178631
GO:0090314,0.424759340901065
GO:1900748,-0.733224605999322
GO:2000810,0.562022731015909
GO:0007162,-0.243951051626089
GO:0032956,-0.375771203965385
GO:0043312,-0.469411740834893
GO:0045088,-0.345493015024318
GO:0050830,-0.319126652660203
GO:0006887,-0.182481539282513
GO:0006892,0.226249178819422
GO:0006903,-0.28869716740834
GO:0015031,-0.167648528651121
GO:0061025,-0.449498825840301
GO:0014068,-0.262389921285972
GO:0019966,0.420120545889979
GO:0030833,-0.405868181180432
GO:0030854,-0.38067674420592
GO:0033138,0.253686041008981
GO:0047485,0.172141456594463
GO:0050731,-0.250558301750235
GO:0051897,0.244696710492786
GO:0071345,-0.623399139583666
GO:2000251,0.453828132866083
GO:0007501,0.468072482148619
GO:0014706,-0.36796105889579
GO:0016576,-0.646186406394297
GO:0097192,0.253316989246085
GO:0097345,0.498559701686512
GO:0006874,-0.169084313962438
GO:0006936,0.20112066234273
GO:0006626,-0.327649675321328
GO:0006805,0.230222381120416
GO:0008134,0.195661334696733
GO:0010738,-0.517617680244348
GO:0022417,0.575347256071247
GO:0051082,-0.3320522186914
GO:0051344,0.570144381174719
GO:2001141,0.373578538128843
GO:0001938,0.21831737091908
GO:0006935,0.190180536156619
GO:0006954,0.250473904762
GO:0006955,0.180845593820255
GO:0007267,0.227751966366848
GO:0008009,0.258184570279111
GO:0008360,0.281635411882908
GO:0030838,0.385941029857631
GO:0032855,-0.177880836044521
GO:0045766,0.221102979600656
GO:0048245,0.364132434578333
GO:0050729,0.148911164366712
GO:2000418,0.386435465960536
GO:0061014,0.656162154332035
GO:0005242,-0.247164743194235
GO:0034765,-0.240937897864875
GO:0035094,0.434726415046927
GO:0071805,-0.248386197500712
GO:0005534,0.686025038957006
GO:0030246,-0.173738486542724
GO:0043123,0.233360346956896
GO:0006904,-0.361872545205699
GO:0017075,0.213815508249979
GO:0019905,0.203836675052819
GO:0030168,0.205784956508294
GO:0045955,-0.544926002915389
GO:0051291,0.254555108113516
GO:0070527,0.325688177643006
GO:0001855,0.657485469371923
GO:0001867,-0.40043531034382
GO:0006956,0.277661831522927
GO:0006958,0.40709469354735
GO:0008233,-0.252234368597842
GO:0048306,0.248618216101579
GO:0016337,0.277384155348301
GO:0016339,0.3174912632587
GO:0019003,0.234103006738587
GO:0019904,0.203955576040347
GO:0045921,-0.632567393390745
GO:0071985,-0.774132923287203
GO:0032464,-0.275442196375013
GO:0043065,0.273581362836933
GO:0090200,-0.238496773431455
GO:0006622,-0.573565585014131
GO:0006886,0.163141619841649
GO:0008089,0.274903933034705
GO:0019903,-0.209079592983065
GO:0030742,0.281987353244934
GO:0032438,0.400018632787325
GO:0048007,0.629176881066433
GO:0048490,0.468709053988501
GO:0051138,0.53826653981001
GO:0000103,0.646314143530802
GO:0008202,0.254652188734024
GO:0050294,0.630729202294053
GO:0050427,0.42690986674082
GO:0000187,0.226068759052233
GO:0001530,0.337410348525828
GO:0001875,0.57712438681389
GO:0002224,-0.183697331954617
GO:0002537,0.73682412231998
GO:0002755,0.19154354776492
GO:0002756,-0.261545796088775
GO:0004872,0.262181575737241
GO:0004888,0.171385416383186
GO:0007249,-0.222819258464407
GO:0007252,-0.244440375301946
GO:0010572,-0.431168429196932
GO:0030890,0.250578582958929
GO:0031663,0.20092202250161
GO:0032497,0.567322471305137
GO:0032609,0.310600068432845
GO:0032689,-0.256715141146279
GO:0032700,0.353467685905438
GO:0032707,0.73682412231998
GO:0032715,-0.42365355149612
GO:0032720,-0.371777709433769
GO:0032722,0.22416808041405
GO:0032727,-0.345775202871559
GO:0032728,0.350498682398815
GO:0032729,-0.244613235101561
GO:0032733,-0.184523628574555
GO:0032735,0.22892353604107
GO:0032755,0.217945009596402
GO:0032757,0.402426812109116
GO:0032760,-0.195728401391729
GO:0034134,-0.209285527243264
GO:0034138,-0.242407386380783
GO:0034142,-0.239241682463104
GO:0035666,-0.246490176484757
GO:0038123,-0.210529427905112
GO:0038124,-0.210529427905112
GO:0042088,0.312668075674789
GO:0042116,0.499008492394796
GO:0042346,0.30114117851241
GO:0042535,0.346209700058223
GO:0042742,-0.242547553132991
GO:0045084,0.381129570285202
GO:0045348,-0.261840980455628
GO:0045359,0.379724913076139
GO:0045416,-0.300184493412562
GO:0045429,0.431237169895059
GO:0045671,0.235434163474218
GO:0046330,0.280639990263056
GO:0050707,0.363336888139252
GO:0050829,0.357520308239757
GO:0051092,0.215637339525577
GO:0051770,-0.216098957169685
GO:0060729,0.350247764295401
GO:0060907,-0.307853344031339
GO:0070373,0.242705431510045
GO:0070374,0.298976749678551
GO:0071222,-0.298200060731178
GO:0071223,-0.31752220324533
GO:0071260,0.319351196527022
GO:0007266,-0.222144745995244
GO:0001540,0.298976558227566
GO:0001764,-0.224224351735116
GO:0006302,-0.265328154256368
GO:0007050,0.305276840442138
GO:0007409,-0.195054055560278
GO:0008542,0.451938364841959
GO:0030308,0.231398279477523
GO:0042393,0.382088074613991
GO:0043967,-0.281952905566357
GO:0045665,0.264063730053084
GO:0045739,-0.370635698751069
GO:0045893,0.217359361401965
GO:0070064,0.439245303761153
GO:0002317,0.459157287803095
GO:0031295,0.312952857736734
GO:0006120,0.268254901254597
GO:0008137,0.272183622742091
GO:0022904,-0.231838427782649
GO:0032981,0.529657578912587
GO:0044237,-0.225562366239104
GO:0051539,0.279485993055764
GO:0003954,0.279647983595352
GO:0030203,-0.15603912304071
GO:0030212,-0.299046145167372
GO:0030213,0.534921348608041
GO:0045226,0.67582091411065
GO:0050501,0.797173342887196
