x
GO:0006813,0.290332044160703
GO:0015293,-0.241536311849134
GO:0055085,0.205587737484738
GO:0000166,-0.236158608736772
GO:0044822,-0.377330477218245
GO:0042384,0.309091206187002
GO:0000122,-0.210723808755957
GO:0000978,0.199667634358813
GO:0001047,0.322272646999185
GO:0001078,-0.271245326372594
GO:0001890,-0.336327785718288
GO:0002040,-0.178846335062156
GO:0003700,0.174151117735166
GO:0003714,-0.243783989635286
GO:0005515,-0.196825842411133
GO:0006351,0.181860195465854
GO:0008283,-0.267918187224501
GO:0032466,-0.432673183606326
GO:0042803,0.176718234022543
GO:0045944,-0.176650978219869
GO:0060707,0.243763097148588
GO:0060718,0.307534597642235
GO:0070365,0.53578434856271
GO:0005524,-0.166072926855477
GO:0006511,0.173546189180499
GO:0016567,0.220220982917409
GO:0016874,0.285206414187475
GO:0005509,0.227142930457536
GO:0005544,0.471132231656748
GO:0006869,0.211302018503059
GO:0006897,0.171347732180225
GO:0008429,0.320904799999295
GO:0031210,0.535447262893636
GO:0035091,0.377322523153105
GO:0001104,-0.135942861848397
GO:0006357,0.220637635390671
GO:0006366,-0.251395966300473
GO:0007411,-0.178384187551539
GO:0019900,0.256016609652455
GO:0005215,0.266010147777772
GO:0006814,0.320401518996116
GO:0006915,-0.189985560288447
GO:0030154,-0.226690784399493
GO:0005100,-0.387940320479059
GO:0007010,0.216165875518912
GO:0007264,0.276263996836048
GO:0032321,-0.218964465266467
GO:0042981,-0.375167155069516
GO:0043066,-0.215179728325635
GO:0051056,0.270189958545248
GO:0006811,0.276874790334102
GO:0022857,-0.551006550681095
GO:0031214,-0.283570190463806
GO:0042475,0.210109325020165
GO:0004519,-0.445511850687992
GO:0004601,0.265070707128289
GO:0020037,0.313398871114673
GO:0042744,-0.382364639881403
GO:0046872,0.192931650484672
GO:0055114,0.16923083021465
GO:0090305,-0.280007557687438
GO:0000287,0.246887999381091
GO:0003674,0.195990891236783
GO:0008150,0.204063581220802
GO:0008152,0.20743200311261
GO:0016740,0.344984028950323
GO:0030976,0.812549050828983
GO:0005089,0.359561119162489
GO:0019367,-0.525163279150937
GO:0019432,0.258786767569713
GO:0034626,-0.359242429163614
GO:0035338,0.301682686214142
GO:0042761,-0.451189709289482
GO:0044255,0.292945168154177
GO:0044281,-0.16847602942762
GO:0001501,-0.232922578694374
GO:0001654,-0.45579978735077
GO:0006801,-0.35482901311895
GO:0007507,-0.189418908467163
GO:0010314,0.456919912265743
GO:0022617,0.168380112192399
GO:0032266,0.405210024518909
GO:0042169,0.235746888908741
GO:0045600,-0.306584347477301
GO:0060348,-0.295058388197185
GO:0060612,-0.25574544640156
GO:0070273,-0.39897861745963
GO:0071800,0.429553636346751
GO:0072657,-0.330038219490303
GO:0080025,0.491265480710057
GO:0008092,-0.281820141004341
GO:0004725,-0.368966527072132
GO:0008138,-0.281693628940878
GO:0035335,-0.340257813146781
GO:0060271,0.289209183747685
GO:0003009,-0.305349415435038
GO:0030030,0.245121583863765
GO:0098535,-0.689608885094678
GO:0000712,-0.472408978517749
GO:0003676,0.248160840258519
GO:0004386,-0.209470705500809
GO:0046548,-0.362782509378406
GO:0060060,-0.631596356461319
GO:0000049,-0.188878274611424
GO:0005506,0.228979037149033
GO:0016706,-0.508044767590339
GO:0008333,-0.376374037153095
GO:0017112,0.540333487116318
GO:0032851,0.338868051881721
GO:0044257,-0.403317593004886
GO:0006355,0.196267196036945
GO:0003924,0.212326632702744
GO:0005525,0.20662172108063
GO:0006184,0.210333944233334
GO:0042254,-0.745779037109953
GO:0004252,-0.208325211494652
GO:0006508,-0.200082839485109
GO:0016311,-0.215143552382766
GO:0016791,-0.336657408011917
GO:0003779,0.160622035970386
GO:0030036,0.299409068358401
GO:0038032,0.474578879974135
GO:0000288,-0.445579778923752
GO:0000289,-0.389649272882806
GO:0006417,-0.343004943110923
GO:0007275,0.222088693402892
GO:0010467,-0.427876678726145
GO:0010606,-0.597177501753015
GO:0016070,-0.525246075735694
GO:0016071,-0.52102444758729
GO:0030331,0.304419005276947
GO:0031047,-0.389752071590714
GO:0033147,-0.328374733706892
GO:0042974,-0.429708616273316
GO:0048387,-0.473402462901338
GO:0060213,-0.387932426123335
GO:0090503,-0.509756678975114
GO:1900153,-0.415574561807952
GO:2000036,-0.652191514954386
GO:0004535,-0.438526167924967
GO:0010842,-0.236442473140904
GO:0034109,0.367722839505182
GO:0003677,0.168183322120737
GO:0003682,-0.235719787796022
GO:0006383,-0.261714105631089
GO:0001960,-0.359695294427878
GO:0008063,-0.378812473302008
GO:0032496,-0.169656637703098
GO:0005975,-0.193178849458631
GO:0008967,-0.419376215624997
GO:0098519,-0.692721681189134
GO:0007160,0.223350654247167
GO:0007346,0.344777183339828
GO:0040008,0.222641947061367
GO:0005200,0.189621680782881
GO:0007017,-0.285445765370698
GO:0051258,0.188831928244772
GO:0045087,-0.17343689685186
GO:0035556,0.218728998659649
GO:0003774,0.196615280869554
GO:0005096,0.298031689635715
GO:0043547,0.280171861651676
GO:0007224,-0.200030884604193
GO:0004867,-0.224648861897869
GO:0010951,-0.183851053018975
GO:0030414,0.561499788236484
GO:0052548,-0.550278087751601
GO:0005254,0.449659155622899
GO:0006810,0.228117276454283
GO:0006816,-0.307277190239568
GO:0006821,0.29070570917505
GO:0071456,-0.210682920225899
GO:1902476,0.318212295542162
GO:0004527,-0.414061444661657
GO:0008270,0.216886941977731
GO:0003824,0.278937153990342
GO:0004890,0.599651073452839
GO:0005230,0.628717076143958
GO:0007214,0.588637147941991
GO:0007268,0.216490624408035
GO:0034220,0.291989518958787
GO:0006281,-0.29139845667684
GO:0007067,-0.267837780423509
GO:0031297,0.466124235328453
GO:0031398,-0.211619716635611
GO:0051382,-0.611645872165082
GO:0003690,-0.207050692520925
GO:0007155,0.162665032310462
GO:0030198,0.184877186309092
GO:0030574,0.178083015588154
GO:0003723,-0.403420304330414
GO:0008022,-0.184981827449367
GO:0004871,0.210252664205948
GO:0007165,0.189508291350292
GO:0033235,-0.440061735178433
GO:0046983,0.279960439046678
GO:0005516,0.229320533524419
GO:0006470,-0.360483366906985
GO:0006633,0.260047129306337
