x
GO:0006813,0.230674296421819
GO:0015293,0.306019298249071
GO:0055085,0.220041993790158
GO:0000166,-0.210596931364561
GO:0044822,-0.295096861395066
GO:0042384,0.220511113290127
GO:0000122,-0.295613833048882
GO:0000978,-0.239997261233925
GO:0001047,-0.28027216889606
GO:0001078,-0.359087641090361
GO:0001890,0.266766765274052
GO:0002040,0.248579729084642
GO:0003700,-0.203765525914989
GO:0003714,-0.238005262200111
GO:0005515,-0.193644186365253
GO:0006351,-0.182491563193362
GO:0008283,-0.180913694116074
GO:0032466,-0.299855757004962
GO:0042803,0.192565031016049
GO:0045944,-0.236433567783351
GO:0060707,-0.49677824813785
GO:0060718,-0.293087143240774
GO:0070365,0.582056056723684
GO:0005524,-0.194820214055106
GO:0006511,0.214496096461848
GO:0016567,-0.208681747018713
GO:0016874,-0.2531835235601
GO:0005509,0.233520604153807
GO:0005544,0.387783406114243
GO:0006869,-0.222501367507999
GO:0006897,-0.22630630087503
GO:0008429,-0.354139040582788
GO:0031210,0.339979370220927
GO:0035091,0.192586183162732
GO:0001104,-0.446784146312057
GO:0006357,-0.218559050833547
GO:0006366,-0.30292602995284
GO:0007411,0.238672956785218
GO:0019900,0.196411970028548
GO:0005215,0.231516525820223
GO:0006814,0.239334695719258
GO:0006915,-0.235511109196087
GO:0030154,-0.203216159493793
GO:0005100,-0.263223045085734
GO:0007010,0.247610151866248
GO:0007264,-0.217501118390743
GO:0032321,0.297135642202523
GO:0042981,-0.308374302713676
GO:0043066,-0.231072143430055
GO:0051056,0.281347855854909
GO:0006811,0.241177768390721
GO:0022857,-0.336350695301072
GO:0031214,-0.318862402574374
GO:0042475,0.301035644106169
GO:0004519,0.249916088553579
GO:0004601,0.398772735756882
GO:0020037,0.234914765943564
GO:0042744,0.391318855845212
GO:0046872,-0.163900552506279
GO:0055114,0.187158128547515
GO:0090305,0.358321777011695
GO:0000287,-0.209910941593829
GO:0003674,0.178622325659376
GO:0008150,-0.227854545351402
GO:0008152,0.186777488434004
GO:0016740,-0.224359624536435
GO:0030976,-0.709098675779581
GO:0005089,0.345751653373601
GO:0019367,-0.478531949548268
GO:0019432,0.212386780438268
GO:0034626,-0.644712113446096
GO:0035338,0.243090664934829
GO:0042761,-0.496648518934423
GO:0044255,-0.203130961217255
GO:0044281,-0.169367312947095
GO:0001501,-0.202954906620011
GO:0001654,-0.28930600653998
GO:0006801,0.514453344722066
GO:0007507,-0.2668968288344
GO:0010314,-0.373664872254977
GO:0022617,-0.214044353310283
GO:0032266,-0.494171729486894
GO:0042169,-0.545852365714874
GO:0045600,-0.363943709426399
GO:0060348,-0.368513810295725
GO:0060612,-0.568138447473615
GO:0070273,-0.431719710974265
GO:0071800,-0.373569109858192
GO:0072657,-0.313707058622458
GO:0080025,-0.175369626527647
GO:0008092,0.249461796259098
GO:0004725,-0.274864430996064
GO:0008138,-0.287685081082951
GO:0035335,-0.223839039826222
GO:0060271,0.30036882454262
GO:0003009,-0.252682704274906
GO:0030030,0.319036966909432
GO:0098535,-0.499750828893606
GO:0000712,0.363991625426519
GO:0003676,-0.221474559623512
GO:0004386,-0.187040121821866
GO:0046548,0.383698252071898
GO:0060060,-0.398112674502312
GO:0000049,-0.362908775548032
GO:0005506,0.237460587017404
GO:0016706,-0.200252513536273
GO:0008333,-0.20160237474245
GO:0017112,-0.281475728598036
GO:0032851,-0.195368853190244
GO:0044257,0.254532380102922
GO:0006355,-0.172974232052484
GO:0003924,-0.19134572332041
GO:0005525,-0.183248293620247
GO:0006184,-0.190754655583529
GO:0042254,-0.290258669254844
GO:0004252,0.182717646231381
GO:0006508,0.159303506167677
GO:0016311,0.212390733422746
GO:0016791,0.423507862822538
GO:0003779,0.210928138545696
GO:0030036,-0.264776244128313
GO:0038032,-0.315761534938927
GO:0000288,-0.371769581856826
GO:0000289,-0.495603078747288
GO:0006417,-0.426244925471659
GO:0007275,0.176596618165443
GO:0010467,-0.34895088385525
GO:0010606,0.384451258797958
GO:0016070,-0.452582020193859
GO:0016071,-0.464921362938201
GO:0030331,-0.207760151014896
GO:0031047,-0.358673275180976
GO:0033147,-0.765317632980624
GO:0042974,0.256923076923077
GO:0048387,0.482731558605816
GO:0060213,0.473266578636004
GO:0090503,0.220531966637824
GO:1900153,0.66834546643416
GO:2000036,-0.478978999737132
GO:0004535,0.474779405207799
GO:0010842,-0.2974029072381
GO:0034109,-0.308297017858669
GO:0003677,-0.173535610162778
GO:0003682,-0.243087245549244
GO:0006383,-0.299025106023664
GO:0001960,-0.313129232685587
GO:0008063,-0.643586554727605
GO:0032496,0.217904924355744
GO:0005975,0.159544412819758
GO:0008967,0.753603921205748
GO:0098519,-0.638549214401293
GO:0007160,-0.313504692733031
GO:0007346,-0.50895532622464
GO:0040008,-0.180155079112236
GO:0005200,-0.197708123343317
GO:0007017,-0.314615066867823
GO:0051258,-0.336230006991088
GO:0045087,-0.201711724455398
GO:0035556,-0.181451537460907
GO:0003774,0.227904378058371
GO:0005096,0.208716824345088
GO:0043547,0.23899680069882
GO:0007224,0.179190037477902
GO:0004867,-0.268840626111457
GO:0010951,-0.263747165866732
GO:0030414,-0.664169098380457
GO:0052548,-0.573964436383709
GO:0005254,0.44305481549709
GO:0006810,0.277944689675829
GO:0006816,0.276409923431694
GO:0006821,-0.252905486575357
GO:0071456,0.198775517292983
GO:1902476,0.277799102307808
GO:0004527,0.43545557576362
GO:0008270,-0.181396861895719
GO:0003824,0.215634643463161
GO:0004890,0.538357181068714
GO:0005230,0.4992367634309
GO:0007214,0.390806846858731
GO:0007268,0.17011663236055
GO:0034220,0.268777881758157
GO:0006281,-0.226361591633432
GO:0007067,-0.172638167442235
GO:0031297,0.645204318710513
GO:0031398,0.265142540711716
GO:0051382,0.319108391797293
GO:0003690,0.198398899885445
GO:0007155,0.24525512665733
GO:0030198,0.200492903824659
GO:0030574,-0.261184284910968
GO:0003723,-0.287070971228102
GO:0008022,0.23498854654562
GO:0004871,-0.220738300765202
GO:0007165,-0.165139612525388
GO:0033235,-0.254310960415744
GO:0046983,-0.251553206079476
GO:0005516,0.207560592416745
GO:0006470,0.211875229292448
GO:0006633,0.19886891193318
GO:0016829,-0.598300823995724
GO:0007605,0.225200475842202
GO:0007626,-0.290514815195953
GO:0017124,-0.190551857980436
GO:0030046,0.720211176500038
GO:0051015,-0.213774684044909
GO:0051491,0.243532951593471
GO:0007049,-0.205736982470185
GO:0007601,0.232867927765552
GO:0048172,0.269177551723636
GO:0016758,-0.393550681172155
GO:0007212,0.41202302778916
GO:0032051,0.765866575553088
GO:0048268,-0.297985244383477
GO:0004531,-0.897055079743843
GO:0006259,-0.354895916670992
GO:0006309,-0.378241734466934
GO:0030218,-0.354929812240829
GO:0008610,-0.53816706407511
GO:0008611,-0.48848913139562
GO:0008762,0.354313866702391
GO:0071949,-0.232695265766536
GO:0007338,0.302805821418724
GO:0030433,-0.32166366717261
GO:0000278,-0.247232225424685
GO:0003777,-0.202683486948865
GO:0007018,-0.190608556254976
GO:0007052,-0.462679669726654
GO:0007399,-0.204533393541626
GO:0007596,-0.179879511296287
GO:0008017,-0.222975163201236
GO:0019886,0.336689924766679
GO:0001558,0.127947412950619
GO:0004674,-0.251073461266422
GO:0004712,-0.347576676777214
GO:0005246,-0.379743294024525
GO:0006468,-0.258457048161195
GO:0006950,0.271259878184732
GO:0006974,0.177721770817884
GO:0007616,0.257272436305483
GO:0008217,-0.327986755132698
GO:0015459,0.341674287897108
GO:0017080,-0.268152785225519
GO:0017081,0.66331567395799
GO:0030334,0.379938455272493
GO:0032411,-0.358532562507771
GO:0042127,-0.257869623976974
GO:0050790,0.207339761772883
GO:0051090,0.418676460810178
GO:0070294,0.355913420534235
GO:0004797,-0.920157468281591
GO:0006139,-0.250437318381009
GO:0006206,-0.374619931604134
GO:0006264,-0.636709401868683
GO:0009157,-0.870013529123085
GO:0016310,0.199232791198541
GO:0016773,-0.505580765355132
GO:0043097,-0.568129291686112
GO:0046104,-0.920157468281591
GO:0055086,-0.289778682030747
GO:0001944,-0.350729465245801
GO:0004930,-0.206446555454017
GO:0007186,-0.217312974508496
GO:0007405,0.544668573495235
GO:0007420,0.213755000840595
GO:0007611,0.269083312753095
GO:0008406,0.397096854836205
GO:0017147,-0.253894408533975
GO:0030165,0.266750979702613
GO:0030183,0.136714279085756
GO:0042813,-0.305294173858831
GO:0046982,0.186948174042417
GO:0060070,-0.382701249200829
GO:0000398,-0.298159712499595
GO:0006406,-0.456762699556551
GO:0001666,-0.192795504768498
GO:0003713,-0.227263122569932
GO:0006979,0.203030522537475
GO:0000062,-0.436624234148207
GO:0009062,-0.413395083912815
GO:0015937,0.371509183518549
GO:0016290,0.630972800355418
GO:0036042,-0.517553600410011
GO:0051792,-0.649929348013684
GO:0005102,-0.266727408158813
GO:0006605,0.294945318830435
GO:0006612,0.32723133862396
GO:0030335,0.199759573908938
GO:0038096,-0.184903870927053
GO:0051028,-0.273714715658267
GO:0061024,0.250137850155233
GO:0090314,-0.221709401709402
GO:1900748,-0.632239876986161
GO:2000810,0.283660341997241
GO:0007162,0.474023063690465
GO:0032956,0.248929468652488
GO:0043312,0.327794720048825
GO:0045088,-0.363299872783574
GO:0050830,0.333627939989734
GO:0006887,0.318548929581359
GO:0006892,0.41302972395836
GO:0006903,0.64896472253937
GO:0015031,0.182054205396532
GO:0061025,-0.295795195287973
GO:0014068,0.34388295949758
GO:0019966,-0.571309620457784
GO:0030833,0.223310995946599
GO:0030854,-0.474004813249007
GO:0033138,-0.297530246124987
GO:0047485,-0.296630061482718
GO:0050731,0.29461627988794
GO:0051897,-0.202678340506386
GO:0071345,0.264395063841805
GO:2000251,-0.348254139434664
GO:0007501,-0.26384912381744
GO:0014706,0.797283444387494
GO:0016576,0.743975203242773
GO:0097192,0.217522533742774
GO:0097345,0.315096779713445
GO:0006874,0.224324393905446
GO:0006936,-0.228317732223965
GO:0006626,-0.391325439223997
GO:0006805,0.203027650449517
GO:0008134,-0.265339501832109
GO:0010738,-0.346465519135499
GO:0022417,0.852528712876051
GO:0051082,-0.221233147477072
GO:0051344,-0.493066065971912
GO:2001141,-0.286195202373167
GO:0001938,0.295087408952717
